,shopName,shopCode,budget,category,pandaOnly,minFee,minOrder,minDelTime,minPickTime,distance,rateNum
219,魷之屋北海道拉麵店,d2kb,2,"['麵食', '日式']",False,15.0,79.0,40.0,10.0,3.3957723525528216,2391
220,北海道日式食堂 (桃園大溪店),dw32,2,['日式'],False,15.0,79.0,40.0,15.0,3.4001610483390374,47
221,北海道&咖哩涼うどん (桃園大溪店),q4ko,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.4078837274340605,328
222,蔗好好喝,f8mj,2,['飲料'],False,15.0,79.0,40.0,15.0,2.3425519769703556,558
223,喵欸下午茶,ca7q,1,['台式'],False,15.0,79.0,40.0,15.0,1.6361254947683017,16
224,台灣第一家鹽酥雞 (大溪員樹林店),r7lo,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,0.45776295563661873,1067
225,李記鵝肉 (桃園大溪店),qeaf,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,0.6505514837834719,737
226,上永小火鍋,b6a5,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,0.29750742168549804,455
227,梁社漢排骨 (大溪慈湖店),hkrs,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.3284634631619365,167
228,八方雲集 (大溪員樹林店),e6bv,2,"['台式', '餃子']",False,15.0,79.0,40.0,10.0,0.20444373346762235,1881
229,萬家老街豬腳 (桃園大溪店),e5mb,2,"['麵食', '台式']",False,15.0,79.0,40.0,10.0,2.311143996390427,1181
230,安心池上便當,jont,2,"['便當', '台式']",False,15.0,79.0,40.0,15.0,2.404463128135448,534
231,阿娘喂！廖老大 (大溪中正店),g8x3,1,['飲料'],False,15.0,79.0,40.0,15.0,2.1579467371512067,7
232,一緒飲ISYONI,fy2i,1,['飲料'],False,15.0,79.0,40.0,15.0,2.3415749979688902,17
233,楊桃伯,xd26,1,['飲料'],False,15.0,79.0,40.0,15.0,2.198526312543451,89
234,好了啦紅茶冰 (大溪中央店),e0mn,1,['飲料'],True,15.0,79.0,40.0,10.0,2.208780342247031,649
235,弘記牛肉麵,f2ar,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.711752056007216,886
236,馬媽的店,f7ev,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.24876207860861435,568
237,簡單生活 (桃園大溪店),bqa7,2,['歐美'],False,15.0,79.0,40.0,15.0,2.324970875362675,1225
238,素好運,r6ut,2,"['湯品', '便當', '素食']",False,15.0,79.0,40.0,15.0,1.8862209270067618,463
239,宏豆咖啡 Red Cafeto,mgz7,2,"['咖啡', '飲料']",False,15.0,79.0,40.0,15.0,3.32144075859215,37
240,九湯屋日式拉麵 (桃園大溪店),f8ks,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,2.2844733989854356,1186
241,天香麻辣臭豆腐,rksx,2,['台式'],False,15.0,79.0,40.0,15.0,0.31459086394780067,16
242,吾作食堂,f9uo,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.5180205316158673,855
243,肉大佬meat boss牛排,e6pg,3,"['歐美', '牛排']",False,15.0,79.0,40.0,10.0,2.31842440841657,1152
244,津鍋健康鍋 (大溪仁和店),hj45,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.599964039181965,1371
245,益清牛肉麵,wa94,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,1.032947936744671,25
246,嘴大王魷魚羹,e0fr,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,10.0,2.620874722762843,959
247,台北麻將麻辣臭豆腐 (大溪慈湖店),k2kq,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.347977498059858,553
248,客滿堂鵝肉麵食館,g8bz,3,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.3125279705162938,793
249,孫東寶 (大溪康莊店),ikm1,3,"['台式', '牛排']",False,15.0,79.0,40.0,15.0,2.2534343200727402,444
250,黑武藏壽司 (桃園大溪店),a5jo,2,['日式'],False,15.0,79.0,40.0,10.0,2.3277449811425677,1057
251,金正好吃 (桃園大溪店),fh9p,2,['小吃'],False,15.0,79.0,40.0,15.0,2.3056322056337772,603
252,天香皇品小火鍋 (大溪公園店),e946,2,"['火鍋', '台式']",False,15.0,79.0,40.0,15.0,2.9652602150247,448
253,來包粽。幸福粽子專賣,x98m,2,"['湯品', '小吃']",False,15.0,79.0,40.0,15.0,2.5216163064118593,615
254,媽媽辣辣麵食舖,s9ph,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.2855538016347117,113
255,上味羊肉魷魚羹,cc5n,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.393761143816427,210
256,棗到鮮活,h6mq,1,['飲料'],False,15.0,79.0,40.0,15.0,2.3135909744653107,159
257,上雅港式燒腊快餐,e0au,2,"['便當', '港式']",False,15.0,79.0,40.0,10.0,2.6636832329378577,883
258,香川甜不辣.黑麵,dfr3,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,2.257240884331524,303
259,乾麵居,o7mv,2,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.3846131951060503,1291
260,馨越風味小館,e9x3,2,['東南亞'],False,15.0,79.0,40.0,15.0,2.0619191834029666,34
261,大溪鴨之香脆皮烤鴨,e2oi,3,['中式'],False,15.0,79.0,40.0,10.0,2.3015157362440135,560
262,11天向北,e9le,2,['韓式'],False,15.0,79.0,40.0,10.0,2.567151402751686,303
263,鍋讚 (火鍋/丼飯烏龍麵/粥),e4wi,2,"['火鍋', '粥', '台式']",False,15.0,79.0,40.0,10.0,2.098206551839169,306
264,日常.野菜食作,e6ju,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,2.498642126308077,205
265,玲二排骨酥麵,jf4z,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,3.2716251916906964,8
266,胖媽私廚,elxw,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,3.948067658611771,11
267,豪嘉咖哩饌,imym,1,"['咖哩', '日式']",False,15.0,79.0,40.0,15.0,2.098206551839169,102
268,文昌雞專賣店,wd2o,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,2.516232169300684,1
269,大溪紅樓,f1sg,3,"['湯品', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.669918056221458,27
270,藝享茶,uucl,2,['飲料'],False,15.0,79.0,40.0,15.0,2.024372458169397,50
271,大溪全家福奶油餅,qwby,2,['甜點'],False,15.0,79.0,40.0,15.0,2.635170713374162,20
272,大溪香腸哥,s4vk,2,['小吃'],False,15.0,79.0,40.0,15.0,1.7128588802252915,408
273,翔媽雞蛋糕,bfyc,1,['甜點'],False,15.0,79.0,40.0,15.0,2.6858338462870828,177
274,大溪魔豆賞,bh7l,1,['甜點'],False,15.0,79.0,40.0,15.0,1.81094330784608,16
275,阿山哥麻糬卡打車,t1tf,1,['甜點'],False,15.0,79.0,40.0,15.0,2.181074631518314,17
276,不吃不可鹹水雞 (大溪慈湖店),s7fd,2,['小吃'],False,15.0,79.0,40.0,15.0,2.3451220481663864,572
277,十八天小吃,f17h,2,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,0.09424947376891593,81
278,簡單就好,sn58,2,"['湯品', '便當', '台式']",False,15.0,79.0,40.0,15.0,2.3054115920469584,152
279,炸多多鹹酥雞 (大溪崎頂店),p1ig,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,2.541718974487681,1038
280,洄香鹽酥雞,trqz,2,['小吃'],False,15.0,79.0,40.0,15.0,2.4521807574007815,37
281,桶神滷味 (桃園大溪分店),j208,2,"['小吃', '台式']",False,15.0,79.0,40.0,15.0,3.282721598396677,57
282,麵麵聚到小賣舖,ywp2,2,"['麵食', '台式']",False,15.0,79.0,40.0,15.0,0.27358842311677406,1
283,小七爹爹鹽酥雞,jeoi,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,3.7927488464132284,458
284,馨越亞洲美食,x6xv,2,"['麵食', '東南亞']",False,15.0,79.0,40.0,15.0,2.306611268848553,324
285,大溪車站鹽水雞,rzoc,2,['小吃'],False,15.0,79.0,40.0,15.0,2.2182868301173175,19
286,川醉湘,wpwd,1,['台式'],False,15.0,79.0,40.0,15.0,2.4169463815795784,18
287,甜八度早午餐,bmfe,2,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.3079847200284083,289
288,拉亞漢堡 (大溪員林店),liou,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,2.0040225417462016,297
289,超粥道,o4rd,1,"['粥', '台式']",False,15.0,79.0,40.0,15.0,0.3222098624289563,412
290,早安！雞木盒子,vvpb,2,"['早餐', '歐美']",False,15.0,79.0,40.0,15.0,3.4203474045649105,385
291,蔬菜蛋餅,yg7m,1,"['早餐', '台式']",False,15.0,79.0,40.0,15.0,2.3171499373688156,204
292,范媽媽油飯,xn7d,1,"['湯品', '台式']",False,15.0,79.0,40.0,15.0,2.5427277935911996,390
293,傻師傅湯包 (大溪仁和店),wp8n,2,"['中式', '湯品', '餃子']",False,15.0,79.0,40.0,15.0,2.882568997290984,562
294,柏堤義式料理,b5mp,2,"['歐美', '麵食']",False,15.0,79.0,40.0,10.0,0.1327576155563447,837
295,正宗古早味廚房,xqk7,2,"['湯品', '便當', '麵食', '台式']",False,15.0,79.0,40.0,15.0,2.451489908835598,693
296,魷之屋北海道拉麵店,d2kb,2,"['麵食', '日式']",False,15.0,79.0,40.0,10.0,3.3957723525528216,2391
297,北海道日式食堂 (桃園大溪店),dw32,2,['日式'],False,15.0,79.0,40.0,15.0,3.4001610483390374,47
298,北海道&咖哩涼うどん (桃園大溪店),q4ko,2,"['麵食', '日式']",False,15.0,79.0,40.0,15.0,3.4078837274340605,328
299,蔗好好喝,f8mj,2,['飲料'],False,15.0,79.0,40.0,15.0,2.3425519769703556,558
300,喵欸下午茶,ca7q,1,['台式'],False,15.0,79.0,40.0,15.0,1.6361254947683017,16
301,台灣第一家鹽酥雞 (大溪員樹林店),r7lo,2,"['小吃', '炸雞']",False,15.0,79.0,40.0,15.0,0.45776295563661873,1067
